N,K,S,diameter,averageShortestPathLength,edges
175,3,C(175;1;10;53),5,3.735632183908046,525
175,3,C(175;1;14;76),5,3.735632183908046,525
175,3,C(175;1;20;33),5,3.735632183908046,525
