N,K,S,diameter,averageShortestPathLength,edges
547,3,C(547; 1; 15; 200),8,5.523809523809524,1641
547,3,C(547; 1; 73; 169),8,5.523809523809524,1641
547,3,C(547; 1; 123; 227),8,5.523809523809524,1641
