N,K,S,diameter,averageShortestPathLength,edges
7067,3,C(7067;1;414;3402),20,13.084347579960374,21201
7067,3,C(7067;1;833;1421),20,13.084347579960374,21201
7067,3,C(7067;1;930;2680),20,13.084347579960374,21201
