N,K,S,diameter,averageShortestPathLength,edges
2951,3,C(2951; 1; 350; 1083),15,9.774915254237289,8853
2951,3,C(2951; 1; 406; 452),15,9.774915254237289,8853
2951,3,C(2951; 1; 430; 568),15,9.774915254237289,8853
