N,K,S,diameter,averageShortestPathLength,edges
3761,3,C(3761;1;430;1318),16,10.601063829787234,11283
3761,3,C(3761;1;621;1420),16,10.601063829787234,11283
3761,3,C(3761;1;1221;1481),16,10.601063829787234,11283
