N,K,S,diameter,averageShortestPathLength,edges
7015,3,C(7015;1;411;3377),20,13.056173367550613,21045
7015,3,C(7015;1;751;3303),20,13.056173367550613,21045
7015,3,C(7015;1;1132;1317),20,13.056173367550613,21045
