N,K,S,diameter,averageShortestPathLength,edges
161,3,C(161;1;10;68),5,3.625,483
161,3,C(161;1;14;34),5,3.625,483
161,3,C(161;1;16;39),5,3.625,483
161,3,C(161;1;17;28),5,3.625,483
161,3,C(161;1;19;49),5,3.625,483
161,3,C(161;1;21;29),5,3.625,483
161,3,C(161;1;22;56),5,3.625,483
161,3,C(161;1;24;59),5,3.625,483
161,3,C(161;1;28;71),5,3.625,483
161,3,C(161;1;30;76),5,3.625,483
161,3,C(161;1;33;45),5,3.625,483
161,3,C(161;1;36;47),5,3.625,483
161,3,C(161;1;50;77),5,3.625,483
