N,K,S,diameter,averageShortestPathLength,edges
2451,3,C(2451; 1; 104; 179),14,9.17061224489796,7353
2451,3,C(2451; 1; 178; 1096),14,9.17061224489796,7353
2451,3,C(2451; 1; 776; 872),14,9.17061224489796,7353
