N,K,S,diameter,averageShortestPathLength,edges
7619,3,C(7619;1;851;1841),20,13.411656602782882,22857
7619,3,C(7619;1;1225;1328),20,13.411656602782882,22857
7619,3,C(7619;1;1681;2095),20,13.411656602782882,22857
