N,K,S,diameter,averageShortestPathLength,edges
8317,3,C(8317;1;402;3724),20,13.808321308321307,24951
8317,3,C(8317;1;2462;3154),20,13.808321308321307,24951
8317,3,C(8317;1;3167;4125),20,13.808321308321307,24951
