N,K,S,diameter,averageShortestPathLength,edges
2417,3,C(2417; 1; 283; 891),14,9.12748344370861,7251
2417,3,C(2417; 1; 296; 727),14,9.12748344370861,7251
2417,3,C(2417; 1; 316; 1184),14,9.12748344370861,7251
