N,K,S,diameter,averageShortestPathLength,edges
647,3,C(647; 1; 41; 66),8,5.851393188854489,1941
647,3,C(647; 1; 49; 68),8,5.851393188854489,1941
647,3,C(647; 1; 142; 314),8,5.851393188854489,1941
