N,K,S,diameter,averageShortestPathLength,edges
823,3,C(823; 1; 76; 270),9,6.340632603406326,2469
823,3,C(823; 1; 253; 299),9,6.340632603406326,2469
823,3,C(823; 1; 278; 379),9,6.340632603406326,2469
