N,K,S,diameter,averageShortestPathLength,edges
7021,3,C(7021;1;1203;1322),20,13.053846153846154,21063
7021,3,C(7021;1;2143;2673),20,13.053846153846154,21063
7021,3,C(7021;1;2682;3214),20,13.053846153846154,21063
