N,K,S,diameter,averageShortestPathLength,edges
2057,3,C(2057; 1; 179; 768),13,8.651750972762645,6171
2057,3,C(2057; 1; 283; 678),13,8.651750972762645,6171
2057,3,C(2057; 1; 533; 785),13,8.651750972762645,6171
