N,K,S,diameter,averageShortestPathLength,edges
6763,3,C(6763;1;394;2267),20,12.890269151138716,20289
6763,3,C(6763;1;534;743),20,12.890269151138716,20289
6763,3,C(6763;1;801;1665),20,12.890269151138716,20289
