N,K,S,diameter,averageShortestPathLength,edges
295,3,C(295;1;12;88),7,4.4761904761904763,885
295,3,C(295;1;44;108),7,4.4761904761904763,885
295,3,C(295;1;57;94),7,4.4761904761904763,885
295,3,C(295;1;78;114),7,4.4761904761904763,885
295,3,C(295;1;87;112),7,4.4761904761904763,885
295,3,C(295;1;91;123),7,4.4761904761904763,885
