N,K,S,diameter,averageShortestPathLength,edges
7147,3,C(7147;1;365;1863),20,13.134900643716765,21441
7147,3,C(7147;1;577;1633),20,13.134900643716765,21441
7147,3,C(7147;1;740;3405),20,13.134900643716765,21441
7147,3,C(7147;1;867;1987),20,13.134900643716765,21441
7147,3,C(7147;1;1130;2564),20,13.134900643716765,21441
7147,3,C(7147;1;2766;3270),20,13.134900643716765,21441
