N,K,S,diameter,averageShortestPathLength,edges
4861,3,C(4861;1;419;1156),17,11.540329218106995,14583
4861,3,C(4861;1;1005;1812),17,11.540329218106995,14583
4861,3,C(4861;1;1285;1601),17,11.540329218106995,14583
