N,K,S,diameter,averageShortestPathLength,edges
4357,3,C(4357;1;691;882),17,11.133149678604225,13071
4357,3,C(4357;1;826;913),17,11.133149678604225,13071
4357,3,C(4357;1;1151;1990),17,11.133149678604225,13071
