N,K,S,diameter,averageShortestPathLength,edges
2259,3,C(2259; 1; 116; 160),13,8.9140832595217,6777
2259,3,C(2259; 1; 370; 466),13,8.9140832595217,6777
2259,3,C(2259; 1; 509; 833),13,8.9140832595217,6777
