N,K,S,diameter,averageShortestPathLength,edges
6063,3,C(6063;1;740;2902),19,12.432200593863412,18189
6063,3,C(6063;1;1030;1738),19,12.432200593863412,18189
6063,3,C(6063;1;1364;1696),19,12.432200593863412,18189
