N,K,S,diameter,averageShortestPathLength,edges
7725,3,C(7725;1;332;2506),21,13.47695494562403,23175
7725,3,C(7725;1;1342;2257),21,13.47695494562403,23175
7725,3,C(7725;1;1754;2953),21,13.47695494562403,23175
