N,K,S,diameter,averageShortestPathLength,edges
7337,3,C(7337;1;1665;2614),20,13.242911668484188,22011
7337,3,C(7337;1;3180;3468),20,13.242911668484188,22011
7337,3,C(7337;1;3477;3545),20,13.242911668484188,22011
