N,K,S,diameter,averageShortestPathLength,edges
6649,3,C(6649;1;1005;1560),20,12.824608904933815,19947
6649,3,C(6649;1;1837;2237),20,12.824608904933815,19947
6649,3,C(6649;1;1912;2681),20,12.824608904933815,19947
