N,K,S,diameter,averageShortestPathLength,edges
2267,3,C(2267; 1; 365; 424),14,8.94351279788173,6801
2267,3,C(2267; 1; 401; 990),14,8.94351279788173,6801
2267,3,C(2267; 1; 703; 795),14,8.94351279788173,6801
