N,K,S,diameter,averageShortestPathLength,edges
1521,3,C(1521; 1; 167; 725),12,7.806578947368421,4563
1521,3,C(1521; 1; 278; 592),12,7.806578947368421,4563
1521,3,C(1521; 1; 407; 476),12,7.806578947368421,4563
