N,K,S,diameter,averageShortestPathLength,edges
7481,3,C(7481;1;844;3640),20,13.331818181818182,22443
7481,3,C(7481;1;1981;2382),20,13.331818181818182,22443
7481,3,C(7481;1;3293;3643),20,13.331818181818182,22443
