N,K,S,diameter,averageShortestPathLength,edges
6119,3,C(6119;1;301;1385),19,12.474664923177508,18357
6119,3,C(6119;1;1545;1825),19,12.474664923177508,18357
6119,3,C(6119;1;1860;3031),19,12.474664923177508,18357
