N,K,S,diameter,averageShortestPathLength,edges
5933,3,C(5933;1;101;1151),19,12.346257585974376,17799
5933,3,C(5933;1;500;2897),19,12.346257585974376,17799
5933,3,C(5933;1;811;2056),19,12.346257585974376,17799
