N,K,S,diameter,averageShortestPathLength,edges
2959,3,C(2959; 1; 271; 1404),15,9.776876267748479,8877
2959,3,C(2959; 1; 404; 912),15,9.776876267748479,8877
2959,3,C(2959; 1; 921; 1035),15,9.776876267748479,8877
