N,K,S,diameter,averageShortestPathLength,edges
7733,3,C(7733;1;493;1049),20,13.485514743921366,23199
7733,3,C(7733;1;575;2646),20,13.485514743921366,23199
7733,3,C(7733;1;2037;3592),20,13.485514743921366,23199
