N,K,S,diameter,averageShortestPathLength,edges
4693,3,C(4693;1;98;720),18,11.41005967604433,14079
4693,3,C(4693;1;431;582),18,11.41005967604433,14079
4693,3,C(4693;1;541;1395),18,11.41005967604433,14079
