N,K,S,diameter,averageShortestPathLength,edges
7295,3,C(7295;1;251;356),20,13.216342199067727,21885
7295,3,C(7295;1;1209;2931),20,13.216342199067727,21885
7295,3,C(7295;1;1366;2469),20,13.216342199067727,21885
