N,K,S,diameter,averageShortestPathLength,edges
2403,3,C(2403; 1; 100; 259),14,9.119067443796835,7209
2403,3,C(2403; 1; 121; 167),14,9.119067443796835,7209
2403,3,C(2403; 1; 793; 1132),14,9.119067443796835,7209
