N,K,S,diameter,averageShortestPathLength,edges
8329,3,C(8329;1;440;1133),21,13.817723342939482,24987
8329,3,C(8329;1;1344;1455),21,13.817723342939482,24987
8329,3,C(8329;1;2867;3801),21,13.817723342939482,24987
