N,K,S,diameter,averageShortestPathLength,edges
3701,3,C(3701;1;52;1158),16,10.528108108108109,11103
3701,3,C(3701;1;358;1288),16,10.528108108108109,11103
3701,3,C(3701;1;734;1637),16,10.528108108108109,11103
