N,K,S,diameter,averageShortestPathLength,edges
2285,3,C(2285; 1; 116; 183),13,8.966725043782837,6855
2285,3,C(2285; 1; 462; 1037),13,8.966725043782837,6855
2285,3,C(2285; 1; 888; 1044),13,8.966725043782837,6855
