N,K,S,diameter,averageShortestPathLength,edges
2101,3,C(2101; 1; 427; 1026),13,8.711428571428572,6303
2101,3,C(2101; 1; 556; 1016),13,8.711428571428572,6303
2101,3,C(2101; 1; 686; 883),13,8.711428571428572,6303
