N,K,S,diameter,averageShortestPathLength,edges
8227,3,C(8227;1;1549;2658),21,13.760272307318258,24681
8227,3,C(8227;1;1611;1997),21,13.760272307318258,24681
8227,3,C(8227;1;2764;3396),21,13.760272307318258,24681
