N,K,S,diameter,averageShortestPathLength,edges
2641,3,C(2641; 1; 229; 897),14,9.414393939393939,7923
2641,3,C(2641; 1; 319; 1234),14,9.414393939393939,7923
2641,3,C(2641; 1; 356; 898),14,9.414393939393939,7923
