N,K,S,diameter,averageShortestPathLength,edges
1166,3,C(1166; 1; 32; 414),10,7.150214592274678,3498
1166,3,C(1166; 1; 100; 345),11,7.150214592274678,3498
1166,3,C(1166; 1; 118; 267),11,7.150214592274678,3498
