N,K,S,diameter,averageShortestPathLength,edges
929,3,C(929; 1; 33; 421),10,6.601293103448276,2787
929,3,C(929; 1; 128; 366),10,6.601293103448276,2787
929,3,C(929; 1; 225; 331),10,6.601293103448276,2787
