N,K,S,diameter,averageShortestPathLength,edges
1697,3,C(1697; 1; 63; 237),12,8.109669811320755,5091
1697,3,C(1697; 1; 111; 310),12,8.109669811320755,5091
1697,3,C(1697; 1; 255; 533),12,8.109669811320755,5091
1697,3,C(1697; 1; 301; 759),12,8.109669811320755,5091
1697,3,C(1697; 1; 324; 752),12,8.109669811320755,5091
1697,3,C(1697; 1; 327; 431),12,8.109669811320755,5091
1697,3,C(1697; 1; 385; 795),12,8.109669811320755,5091
1697,3,C(1697; 1; 454; 531),12,8.109669811320755,5091
1697,3,C(1697; 1; 529; 710),12,8.109669811320755,5091
