N,K,S,diameter,averageShortestPathLength,edges
6023,3,C(6023;1;702;1365),19,12.406841580870143,18069
6023,3,C(6023;1;1032;1134),19,12.406841580870143,18069
6023,3,C(6023;1;1675;2205),19,12.406841580870143,18069
