N,K,S,diameter,averageShortestPathLength,edges
8087,3,C(8087;1;413;2108),20,13.681672025723472,24261
8087,3,C(8087;1;1449;2394),20,13.681672025723472,24261
8087,3,C(8087;1;2091;2766),20,13.681672025723472,24261
