N,K,S,diameter,averageShortestPathLength,edges
1645,3,C(1645; 1; 148; 556),12,8.020681265206813,4935
1645,3,C(1645; 1; 263; 678),12,8.020681265206813,4935
1645,3,C(1645; 1; 429; 663),12,8.020681265206813,4935
