N,K,S,diameter,averageShortestPathLength,edges
7061,3,C(7061;1;240;1815),20,13.08186968838527,21183
7061,3,C(7061;1;350;2058),20,13.08186968838527,21183
7061,3,C(7061;1;559;2199),20,13.08186968838527,21183
