N,K,S,diameter,averageShortestPathLength,edges
7105,3,C(7105;1;564;2161),20,13.105292792792794,21315
7105,3,C(7105;1;1999;2259),20,13.105292792792794,21315
7105,3,C(7105;1;2881;3036),20,13.105292792792794,21315
