N,K,S,diameter,averageShortestPathLength,edges
2379,3,C(2379; 1; 188; 779),14,9.078216989066442,7137
2379,3,C(2379; 1; 553; 623),14,9.078216989066442,7137
2379,3,C(2379; 1; 869; 1025),14,9.078216989066442,7137
