N,K,S,diameter,averageShortestPathLength,edges
778,3,C(778; 1; 32; 274),9,6.223938223938224,2334
778,3,C(778; 1; 59; 216),9,6.223938223938224,2334
778,3,C(778; 1; 211; 326),9,6.223938223938224,2334
