N,K,S,diameter,averageShortestPathLength,edges
1218,3,C(1218; 1; 78; 100),11,7.247329498767461,3654
1218,3,C(1218; 1; 154; 209),11,7.247329498767461,3654
1218,3,C(1218; 1; 169; 448),11,7.247329498767461,3654
