N,K,S,diameter,averageShortestPathLength,edges
1437,3,C(1437; 1; 35; 655),11,7.667130919220056,4311
1437,3,C(1437; 1; 215; 340),11,7.667130919220056,4311
1437,3,C(1437; 1; 224; 698),11,7.667130919220056,4311
