N,K,S,diameter,averageShortestPathLength,edges
1491,3,C(1491; 1; 113; 379),12,7.754362416107383,4473
1491,3,C(1491; 1; 197; 358),12,7.754362416107383,4473
1491,3,C(1491; 1; 386; 475),12,7.754362416107383,4473
