N,K,S,diameter,averageShortestPathLength,edges
307,3,C(307;1;16;125),7,4.5424836601307188,921
307,3,C(307;1;16;133),7,4.5424836601307188,921
307,3,C(307;1;27;96),7,4.5424836601307188,921
307,3,C(307;1;30;134),7,4.5424836601307188,921
307,3,C(307;1;91;140),7,4.5424836601307188,921
307,3,C(307;1;96;126),7,4.5424836601307188,921
