N,K,S,diameter,averageShortestPathLength,edges
2995,3,C(2995; 1; 124; 201),15,9.812291249164996,8985
2995,3,C(2995; 1; 149; 506),15,9.812291249164996,8985
2995,3,C(2995; 1; 219; 314),15,9.812291249164996,8985
