N,K,S,diameter,averageShortestPathLength,edges
3173,3,C(3173;1;87;579),15,10.003783102143759,9519
3173,3,C(3173;1;431;620),15,10.003783102143759,9519
3173,3,C(3173;1;1200;1518),15,10.003783102143759,9519
