N,K,S,diameter,averageShortestPathLength,edges
4157,3,C(4157;1;197;2024),16,10.961982675649663,12471
4157,3,C(4157;1;369;1456),16,10.961982675649663,12471
4157,3,C(4157;1;721;1945),16,10.961982675649663,12471
