N,K,S,diameter,averageShortestPathLength,edges
3765,3,C(3765;1;703;1093),16,10.594580233793836,11295
3765,3,C(3765;1;1484;1867),16,10.594580233793836,11295
3765,3,C(3765;1;1762;1814),16,10.594580233793836,11295
