N,K,S,diameter,averageShortestPathLength,edges
7429,3,C(7429;1;579;2963),20,13.302369413031771,22287
7429,3,C(7429;1;696;1993),20,13.302369413031771,22287
7429,3,C(7429;1;834;2715),20,13.302369413031771,22287
7429,3,C(7429;1;1245;2673),20,13.302369413031771,22287
7429,3,C(7429;1;1795;3628),20,13.302369413031771,22287
7429,3,C(7429;1;2682;3469),20,13.302369413031771,22287
