N,K,S,diameter,averageShortestPathLength,edges
2453,3,C(2453; 1; 249; 382),14,9.174551386623165,7359
2453,3,C(2453; 1; 314; 777),14,9.174551386623165,7359
2453,3,C(2453; 1; 729; 1164),14,9.174551386623165,7359
