N,K,S,diameter,averageShortestPathLength,edges
7159,3,C(7159;1;223;1605),20,13.143056719754121,21477
7159,3,C(7159;1;620;2239),20,13.143056719754121,21477
7159,3,C(7159;1;988;3114),20,13.143056719754121,21477
