N,K,S,diameter,averageShortestPathLength,edges
269,3,C(269;1;37;63),7,4.3283582089552235,807
269,3,C(269;1;71;80),7,4.3283582089552235,807
269,3,C(269;1;72;111),7,4.3283582089552235,807
