N,K,S,diameter,averageShortestPathLength,edges
6787,3,C(6787;1;822;1812),20,12.914824638962569,20361
6787,3,C(6787;1;1060;2584),20,12.914824638962569,20361
6787,3,C(6787;1;1484;1544),20,12.914824638962569,20361
